x	y	Elevacion	CEa30	CEa90	RindeMaiz	NDVI_1	NDVI_2	NDVI_3
509580.651	6290527	138.355196468959	46.7626008728791	41.3662629455408	3.18359304535366	0.344705647689512	0.42122897797749	0.130443034274522
509585.651	6290527	138.239679927252	47.4224255739673	41.9326455025054	3.33061996957183	0.355284007757233	0.422861715717293	0.130163537125137
509590.651	6290527	138.113300809398	48.2208175547489	42.6664991231884	3.47465891816418	0.368584030689699	0.425655384032378	0.129727080290286
509595.651	6290527	137.984017038583	49.1510253948575	43.6217238260422	3.58415245762381	0.38217798487415	0.433417441499695	0.129639929889823
509600.651	6290527	137.852082376951	50.1873766992722	44.7180580775773	3.68528720138137	0.391057026518628	0.443567418169229	0.129522272081174
509605.651	6290527	137.722325260638	51.1835355313021	45.9875502986169	3.81370964803917	0.400946654129185	0.454527789403423	0.129272753883062
509610.651	6290527	137.596492027762	52.1599479920858	47.3251412237811	3.84596083724899	0.409751838890465	0.465998967598154	0.129249289212694
509615.651	6290527	137.478614956688	53.1398945858135	48.7072780992252	3.857822220328	0.421640732553909	0.478963112779532	0.129909483140976
509620.651	6290527	137.369696609809	54.0864818674944	50.0513836477143	3.93036140273116	0.434620806679493	0.491746571010401	0.131000383729709
509625.651	6290527	137.268344789861	54.8171574350996	51.269600194516	4.04085527920196	0.443066569831598	0.503896623444207	0.13234097980743
509630.651	6290527	137.176116887675	55.3172206447313	52.3755003455119	4.09510346153661	0.451059730616197	0.513592855682545	0.133695065991749
509635.651	6290527	137.08991070254	55.7207045845914	53.2680733180261	4.14794907595283	0.458696239819932	0.517781299211	0.135390139457139
509640.651	6290527	137.013051185217	56.2639740508603	53.9955466800173	4.26086732106824	0.467801089555671	0.519003712285326	0.137228779105077
509645.651	6290527	136.947756868659	56.4703285213815	54.469298338305	4.4295417126467	0.470614003278293	0.518038024594764	0.139037576059853
509650.651	6290527	136.893641066124	56.4136746596361	54.752786498637	4.54011110140748	0.463823022987784	0.514776165045628	0.140900001796214
509655.651	6290527	136.855177595936	56.4592809231382	54.8781445713825	4.72548916004851	0.466434934243299	0.50492038023753	0.143276399973528
509660.651	6290527	136.82902459069	56.6430057065148	54.922719685214	4.93460342893033	0.470000293191221	0.492447424200942	0.145745111836378
509665.651	6290527	136.811864814	56.6121123550186	54.8903357874635	5.17199078287978	0.4695275703431	0.479972856464954	0.147999185919035
509670.651	6290527	136.803175285823	56.3897679563593	54.7141681477129	5.34623583937268	0.465222800742829	0.467299157270508	0.149861223341731
509675.651	6290527	136.798666769387	56.5392016289087	54.709855109502	5.4901021249103	0.466982115090392	0.456098064688821	0.150657484471484
509680.651	6290527	136.798870917675	56.4706440294429	54.6416646157668	5.67407185065263	0.468523252723869	0.446720872481066	0.150862237392004
509685.651	6290527	136.803192012945	56.3288418305871	54.524761470431	5.84840944978577	0.465671839381428	0.438607956366527	0.150810104678364
509690.651	6290527	136.8103552486	56.0303610859562	54.2862148290587	6.08560085053375	0.461662047371797	0.432398420587404	0.150350347373087
509695.651	6290527	136.819835190207	55.8652226198503	54.0124683724511	6.1773248698998	0.455183699853978	0.428872015516994	0.149057509802016
509700.651	6290527	136.832847837918	55.3750356974439	53.5892523694188	6.22226733934162	0.450887176354264	0.427235920678469	0.147403397434982
509705.651	6290527	136.850664710224	54.783154396766	53.0196403211018	6.18773367339968	0.443246632755732	0.426581642187869	0.145558264785049
509710.651	6290527	136.874039947147	54.1045966550145	52.3766430655326	6.19844213639547	0.433735033983774	0.426385343698801	0.143684401001088
509715.651	6290527	136.906461737587	53.1588053006988	51.4738844171116	6.10449136608525	0.420182140710591	0.425022402205763	0.142793262400206
509720.651	6290527	136.945438559967	52.2964686511581	50.4736750701749	6.00829874992105	0.414102506142932	0.423815797978543	0.142240402461442
509725.651	6290527	136.989060379101	51.3668615809038	49.3800533306593	5.79694479244138	0.406761441174758	0.422757645944971	0.141698224568958
509730.651	6290527	137.036669907364	50.454879497088	48.3005174940553	5.52024423483695	0.398756343135075	0.423128755424849	0.141260331887648
509735.651	6290527	137.085169023853	49.4516356794849	47.2264454374125	5.33431724511768	0.390262633872031	0.425427578152126	0.140441930756955
509740.651	6290527	137.134018236354	48.8535344391003	46.2704733455757	5.10695706875883	0.385401629686196	0.42914142039536	0.139651265269306
509745.651	6290527	137.182399109285	48.2908251139075	45.4466653686163	4.81132722760588	0.380643959132637	0.433175639723454	0.138770591530883
509750.651	6290527	137.22886625603	47.8723007488668	44.8195030387066	4.44153982408843	0.376282863343519	0.437390961434795	0.137686025764008
509755.651	6290527	137.273494726934	47.5868059359481	44.451967817687	4.27783614078445	0.376447960894014	0.439594041081573	0.13614463449267
509760.651	6290527	137.313598827633	47.6312957994119	44.3239345460848	4.01913219485291	0.3764332370928	0.441002355979384	0.134413582546883
509765.651	6290527	137.34704903709	47.8042656065551	44.4331925374432	3.69664175449706	0.37533998739144	0.442968742734362	0.132804922303423
509770.651	6290527	137.371938660751	48.2411309211346	44.7630691133906	3.37774818881262	0.379362755889908	0.446478399945619	0.13155326784492
509775.651	6290527	137.385329455714	48.4759966484716	45.2189513696543	3.16580513402557	0.381167225622602	0.453859926583453	0.130843816924221
509780.651	6290527	137.391199570639	48.8280181785479	45.6666739856119	2.95649719822643	0.383728990141752	0.463000633496271	0.130700827627927
509785.651	6290527	137.392016080027	49.377387492237	46.1988674102867	2.68633630481171	0.382714284970932	0.472270305151705	0.130930579801329
509790.651	6290527	137.391110843921	49.8554192763361	46.6872894871172	2.51550047513409	0.384877739518418	0.480960983168963	0.131459001368184
509795.651	6290527	137.393818578417	50.2970466848075	47.0021329151263	2.3119536444184	0.387014834364221	0.487584359908648	0.132213522654106
509800.651	6290527	137.399324888873	50.6732294991757	47.2339830894193	2.19655830119835	0.384687316766912	0.492042590580191	0.133101575530598
509805.651	6290527	137.408538923592	50.998559190291	47.3116588176256	2.01244393334945	0.384461075228269	0.495609621838308	0.133926155861871
509810.651	6290527	137.422003328402	51.0871810771848	47.3112611035717	1.9190616100309	0.386137702650748	0.497925501726611	0.134597569707221
509815.651	6290527	137.439911274486	51.3166181407713	47.1472582904775	1.74070027494111	0.383689128105488	0.499172265283437	0.13377653793158
509820.651	6290527	137.4619006351	51.3956318999994	47.004826052013	1.67848985245874	0.378272643439929	0.499344199774684	0.132501106042937
509825.651	6290527	137.487527603571	51.299786321538	46.8264135552076	1.57865143982848	0.376370766861343	0.498872035710497	0.131394824960857
509830.651	6290527	137.516196970107	51.2342717638707	46.6874358035197	1.50148494666226	0.375999751423924	0.49713667551864	0.130403119440592
509835.651	6290527	137.54595716062	51.1151382062777	46.6961813772122	1.34756078234659	0.371760281373302	0.494529170096558	0.128673314296694
509840.651	6290527	137.577771679099	50.8428932500841	46.7497293715168	1.31707760718827	0.366775860836533	0.490723337491459	0.126873741873244
509845.651	6290527	137.611141422001	50.5925507852081	46.8994579702628	1.2805982679563	0.36603137824062	0.487051961294906	0.125400428420793
509850.651	6290527	137.646156523975	50.3237741797408	47.1027788195529	1.23435713664784	0.368719008433499	0.483482838205829	0.124345388439954
509855.651	6290527	137.683932878731	50.0157293746552	47.4791095277409	1.21166214888884	0.364540083022819	0.482394275723097	0.124904103247741
509860.651	6290527	137.723226517169	49.6554237094745	47.8238242126423	1.20679781467092	0.36102830375738	0.4819850292964	0.125981520538108
509865.651	6290527	137.764034603144	49.4424234190265	48.1550155788102	1.22709063145681	0.365157354753245	0.481172374623937	0.126836671627331
509870.651	6290527	137.806304910351	49.06076514885	48.4369421280395	1.22367198019508	0.367516802135564	0.481145037328214	0.127086220182476
509875.651	6290527	137.8501069254	48.8164302313258	48.6355814537621	1.22193060365175	0.371395880133032	0.478661016514769	0.125875398942683
509880.651	6290527	137.897283142236	48.7141393424062	48.7113124317465	1.23455461284345	0.374288800842668	0.474909793970011	0.123830536576761
509885.651	6290527	137.94994490179	48.4679752737118	48.6396019585341	1.26115298680723	0.381337236456984	0.468202552365612	0.12135779299061
509890.651	6290527	138.010438510416	48.3923226672317	48.4450119715248	1.27946254677277	0.387925123386147	0.455596976273334	0.119003244292019
509895.651	6290527	138.0812186548	48.3815571711434	48.1099142447037	1.30189279356791	0.39527417213669	0.422675697526162	0.118330860640275
509900.651	6290527	138.164889262392	48.4342604580581	47.6405419752441	1.3280509203849	0.40326502551085	0.380601549959504	0.118427373217921
509905.651	6290527	138.264013077855	48.5462002045368	47.052050572903	1.35747399764862	0.411763304726897	0.337782442489759	0.118760183816405
509910.651	6290527	138.380967437826	48.710693243543	46.3673768843823	1.38964134115551	0.42062322408495	0.299581285787019	0.119244913745578
509915.651	6290527	138.517986251585	48.901944166451	45.6189389382531	1.4246185861764	0.429654499917688	0.281236545262853	0.11912230423768
509270.651	6290532	138.676694898152	51.5860729020709	45.8474738915601	1.56196041429216	0.343479357547018	0.4263144014479	0.135758959826418
509275.651	6290532	138.608661550787	51.2421207963468	45.7016574587443	1.61044858477282	0.344922184055902	0.426139386945635	0.135896265587495
509280.651	6290532	138.547830400589	50.86283822868	45.5499750146181	1.65188226080538	0.346750109085824	0.426328545946916	0.135872258332021
509285.651	6290532	138.50080769565	50.5579974798329	45.3398532011615	1.69413422884117	0.348100075530586	0.427240928190953	0.135511025450434
509290.651	6290532	138.460587337607	50.2540441108757	45.0892693884384	1.74558481992011	0.348998640355784	0.429599098667548	0.134335323455179
509295.651	6290532	138.424392283766	50.0189154671169	44.9182833746309	1.7815903152305	0.349694883809381	0.434238425586772	0.132397822834111
509300.651	6290532	138.397670094574	49.8051447713932	44.7758781150169	1.81042267636128	0.350079627370383	0.440360164030391	0.129827898064178
509305.651	6290532	138.376949323417	49.5991028911365	44.6349454553642	1.82406427646892	0.349588421718663	0.44645731396355	0.127081902291074
509310.651	6290532	138.365465970288	49.3773922024088	44.6125539120954	1.73686491164204	0.349923778527182	0.451370888327333	0.125047279922597
509315.651	6290532	138.357350189986	49.1826715523058	44.6046065103547	1.72384955739729	0.349204489003099	0.453943060347289	0.124698233834498
509320.651	6290532	138.352612085745	49.1624727440935	44.6571098063619	1.78469872434695	0.349712390509158	0.454455057311643	0.125487732952071
509325.651	6290532	138.348753218351	49.0744734553368	44.7146703808498	1.73768050418246	0.347294838037765	0.453949812184319	0.126724481794012
509330.651	6290532	138.348458564008	48.9752350439082	44.8541006328306	1.77655909750547	0.34520565656203	0.453042589793423	0.128183966857724
509335.651	6290532	138.349288494258	48.8494359668145	44.996460946513	1.84937340784948	0.341568489613953	0.452411407408518	0.129859913251185
509340.651	6290532	138.349709325681	48.7070046278864	45.0441008488133	1.88735597868562	0.33868552125119	0.451642590023687	0.131573473388413
509345.651	6290532	138.349892044434	48.7143023066283	45.1506012599811	1.95323987375644	0.333860613823024	0.450521158245915	0.133065008661425
509350.651	6290532	138.34932606825	48.6209518564055	45.2224106335201	2.06017353106004	0.327188456998569	0.448770483676967	0.133998303024624
509355.651	6290532	138.347189432526	48.7653841029417	45.2625951728447	2.17658656524915	0.323879836926654	0.446833433915515	0.134140238436556
509360.651	6290532	138.343833535879	49.1151704757036	45.3488011308923	2.40361576745618	0.321940322702658	0.444430413537822	0.133686995332961
509365.651	6290532	138.335208862049	49.4842634415726	45.4631612241842	2.59075195304008	0.319040480804028	0.44175094923567	0.132873925130005
509370.651	6290532	138.321866133775	49.722421256307	45.6110140768255	2.82062452853848	0.318413662257035	0.439703149364133	0.131871357946269
509375.651	6290532	138.301823159439	50.1553360766977	45.7975761669592	2.95302563570616	0.316577896300339	0.438802572229129	0.130968644108337
509380.651	6290532	138.274656822884	50.7285685581019	45.9791345213773	3.17580380697756	0.314784289550154	0.43806924229464	0.130087344650012
509385.651	6290532	138.245178075107	51.2501434679456	46.1365235506918	3.29280708973299	0.313377187716101	0.438131482844857	0.129337199285876
509390.651	6290532	138.213266548967	51.6000173915174	46.3364852448197	3.42476953383153	0.313411801669458	0.438272143772503	0.128659279626176
509395.651	6290532	138.182654116051	51.9012404639605	46.561692370768	3.46122787805561	0.313292012078008	0.438899094564478	0.128250787186242
509400.651	6290532	138.153784151365	51.9578845939984	46.6595438502584	3.44538546853683	0.315748123419651	0.439910076700409	0.128027205498378
509405.651	6290532	138.124820712119	51.9684849340014	46.8056818963452	3.37126803074628	0.317127831154718	0.441638918359054	0.127896942888262
509410.651	6290532	138.096659427977	52.0709559167003	46.9188905400243	3.25949356903465	0.320469920678058	0.445296049444508	0.128035327872385
509415.651	6290532	138.068290024951	52.0778896258794	47.0385911025183	3.13327977839237	0.323422703203218	0.451123305263125	0.128484486934466
509420.651	6290532	138.040085608282	51.8944366498603	47.4153535616202	2.96725599460601	0.326422413642515	0.458529647401975	0.12913312783233
509425.651	6290532	138.015759504828	51.7184900718311	47.7438587809886	2.77894236440704	0.329178591218052	0.466279683200949	0.129958730914611
509430.651	6290532	137.995869734168	51.6179950234887	48.0755041265752	2.57191861475414	0.331556946453733	0.472988849778705	0.130996134032399
